2025-04-29T11:43:40,010 [main] INFO  org.apache.spark.deploy.worker.Worker [] - Started daemon with process name: 60@c27de723f0d4
2025-04-30T12:13:26,809 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@ef17b66{/environment/json,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,812 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@58ad57bd{/executors,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,816 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@1cadc900{/executors/json,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,819 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@40aadd59{/executors/threadDump,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,826 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@3eeb6954{/executors/threadDump/json,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,833 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@1964fe85{/executors/heapHistogram,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,837 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@52124300{/executors/heapHistogram/json,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,857 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@76c527e1{/static,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,862 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@548a25dc{/,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,876 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@28825700{/api,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,879 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@611d70f{/jobs/job/kill,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,890 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@21e7c069{/stages/stage/kill,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,913 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@64ddd77d{/metrics/json,null,AVAILABLE,@Spark}
2025-04-30T12:13:26,929 [Thread-4] INFO  org.apache.spark.scheduler.cluster.StandaloneSchedulerBackend [] - SchedulerBackend is ready for scheduling beginning after reached minRegisteredResourcesRatio: 0.0
2025-04-30T12:13:27,615 [Thread-4] INFO  org.apache.spark.sql.internal.SharedState [] - Setting hive.metastore.warehouse.dir ('null') to the value of spark.sql.warehouse.dir.
2025-04-30T12:13:27,620 [Thread-4] INFO  org.apache.spark.sql.internal.SharedState [] - Warehouse path is 'file:/opt/bitnami/spark/spark-warehouse'.
2025-04-30T12:13:27,665 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@739d96e{/SQL,null,AVAILABLE,@Spark}
2025-04-30T12:13:27,679 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@113354b6{/SQL/json,null,AVAILABLE,@Spark}
2025-04-30T12:13:27,693 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@7bb072e9{/SQL/execution,null,AVAILABLE,@Spark}
2025-04-30T12:13:27,703 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@2dd2a8f2{/SQL/execution/json,null,AVAILABLE,@Spark}
2025-04-30T12:13:27,733 [Thread-4] INFO  org.sparkproject.jetty.server.handler.ContextHandler [] - Started o.s.j.s.ServletContextHandler@9867130{/static/sql,null,AVAILABLE,@Spark}
2025-04-30T12:13:28,707 [main] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Started daemon with process name: 597@c27de723f0d4
2025-04-30T12:13:28,721 [main] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Started daemon with process name: 660@6cca10b5c892
2025-04-30T12:13:28,724 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for TERM
2025-04-30T12:13:28,726 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for HUP
2025-04-30T12:13:28,727 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for INT
2025-04-30T12:13:28,735 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for TERM
2025-04-30T12:13:28,739 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for HUP
2025-04-30T12:13:28,736 [main] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Started daemon with process name: 674@066f03cf7e53
2025-04-30T12:13:28,740 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for INT
2025-04-30T12:13:28,753 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for TERM
2025-04-30T12:13:28,755 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for HUP
2025-04-30T12:13:28,755 [main] INFO  org.apache.spark.util.SignalUtils [] - Registering signal handler for INT
2025-04-30T12:13:29,504 [main] WARN  org.apache.hadoop.util.NativeCodeLoader [] - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2025-04-30T12:13:29,527 [main] WARN  org.apache.hadoop.util.NativeCodeLoader [] - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2025-04-30T12:13:29,554 [main] WARN  org.apache.hadoop.util.NativeCodeLoader [] - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2025-04-30T12:13:29,836 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-30T12:13:29,839 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-30T12:13:29,843 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-30T12:13:29,846 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-30T12:13:29,849 [main] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-30T12:13:29,863 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-30T12:13:29,866 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-30T12:13:29,871 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-30T12:13:29,873 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-30T12:13:29,875 [main] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-30T12:13:29,899 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-30T12:13:29,900 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-30T12:13:29,905 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-30T12:13:29,914 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-30T12:13:29,917 [main] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-30T12:13:30,048 [Thread-4] INFO  org.apache.spark.sql.execution.datasources.InMemoryFileIndex [] - It took 195 ms to list leaf files for 1 paths.
2025-04-30T12:13:30,448 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_0 stored as values in memory (estimated size 201.0 KiB, free 434.2 MiB)
2025-04-30T12:13:30,614 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_0_piece0 stored as bytes in memory (estimated size 34.7 KiB, free 434.2 MiB)
2025-04-30T12:13:30,622 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_0_piece0 in memory on bb9210fe839d:40233 (size: 34.7 KiB, free: 434.4 MiB)
2025-04-30T12:13:30,637 [Thread-4] INFO  org.apache.spark.SparkContext [] - Created broadcast 0 from json at <unknown>:0
2025-04-30T12:13:30,780 [netty-rpc-connection-0] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to bb9210fe839d/172.18.0.2:45747 after 174 ms (0 ms spent in bootstraps)
2025-04-30T12:13:30,814 [netty-rpc-connection-0] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to bb9210fe839d/172.18.0.2:45747 after 130 ms (0 ms spent in bootstraps)
2025-04-30T12:13:30,834 [netty-rpc-connection-0] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to bb9210fe839d/172.18.0.2:45747 after 136 ms (0 ms spent in bootstraps)
2025-04-30T12:13:31,038 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-30T12:13:31,040 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-30T12:13:31,044 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-30T12:13:31,045 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-30T12:13:31,047 [main] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-30T12:13:31,059 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-30T12:13:31,061 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-30T12:13:31,062 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-30T12:13:31,062 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-30T12:13:31,063 [main] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-30T12:13:31,072 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls to: spark
2025-04-30T12:13:31,076 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls to: spark
2025-04-30T12:13:31,078 [main] INFO  org.apache.spark.SecurityManager [] - Changing view acls groups to: 
2025-04-30T12:13:31,080 [main] INFO  org.apache.spark.SecurityManager [] - Changing modify acls groups to: 
2025-04-30T12:13:31,083 [main] INFO  org.apache.spark.SecurityManager [] - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: spark; groups with view permissions: EMPTY; users with modify permissions: spark; groups with modify permissions: EMPTY
2025-04-30T12:13:31,184 [netty-rpc-connection-0] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to bb9210fe839d/172.18.0.2:45747 after 7 ms (0 ms spent in bootstraps)
2025-04-30T12:13:31,229 [netty-rpc-connection-0] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to bb9210fe839d/172.18.0.2:45747 after 14 ms (0 ms spent in bootstraps)
2025-04-30T12:13:31,235 [netty-rpc-connection-0] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to bb9210fe839d/172.18.0.2:45747 after 15 ms (0 ms spent in bootstraps)
2025-04-30T12:13:31,346 [Thread-4] INFO  org.apache.hadoop.mapreduce.lib.input.FileInputFormat [] - Total input files to process : 1
2025-04-30T12:13:31,370 [Thread-4] INFO  org.apache.hadoop.mapreduce.lib.input.FileInputFormat [] - Total input files to process : 1
2025-04-30T12:13:31,388 [main] INFO  org.apache.spark.storage.DiskBlockManager [] - Created local directory at /tmp/spark-8bb716ea-3eee-4da7-a70b-3a99059b4da9/executor-353b3d17-1fcd-4c67-821c-fbbd5f98d20d/blockmgr-65a30d12-2a91-43a3-a498-b762727d46d5
2025-04-30T12:13:31,398 [main] INFO  org.apache.spark.storage.DiskBlockManager [] - Created local directory at /tmp/spark-c5ae99e1-4d9a-42b7-9555-210f29b2c4bb/executor-41ab4f5e-5100-4103-9e98-0a952b5ad044/blockmgr-85731fae-9c77-4ca4-8d4f-49343af80f80
2025-04-30T12:13:31,433 [Thread-4] INFO  org.apache.spark.SparkContext [] - Starting job: json at <unknown>:0
2025-04-30T12:13:31,446 [main] INFO  org.apache.spark.storage.DiskBlockManager [] - Created local directory at /tmp/spark-00d4d2fa-4667-4dcc-a4a7-1a25b94c3d06/executor-87c74356-00d1-45ea-acfa-9451f53883ad/blockmgr-688b5625-b96e-4967-8a8e-b315e728274d
2025-04-30T12:13:31,479 [main] INFO  org.apache.spark.storage.memory.MemoryStore [] - MemoryStore started with capacity 434.4 MiB
2025-04-30T12:13:31,494 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Got job 0 (json at <unknown>:0) with 1 output partitions
2025-04-30T12:13:31,496 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Final stage: ResultStage 0 (json at <unknown>:0)
2025-04-30T12:13:31,498 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Parents of final stage: List()
2025-04-30T12:13:31,499 [main] INFO  org.apache.spark.storage.memory.MemoryStore [] - MemoryStore started with capacity 434.4 MiB
2025-04-30T12:13:31,503 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Missing parents: List()
2025-04-30T12:13:31,520 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting ResultStage 0 (MapPartitionsRDD[2] at json at <unknown>:0), which has no missing parents
2025-04-30T12:13:31,545 [main] INFO  org.apache.spark.storage.memory.MemoryStore [] - MemoryStore started with capacity 434.4 MiB
2025-04-30T12:13:31,614 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_1 stored as values in memory (estimated size 9.3 KiB, free 434.2 MiB)
2025-04-30T12:13:31,622 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_1_piece0 stored as bytes in memory (estimated size 5.0 KiB, free 434.2 MiB)
2025-04-30T12:13:31,625 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_1_piece0 in memory on bb9210fe839d:40233 (size: 5.0 KiB, free: 434.4 MiB)
2025-04-30T12:13:31,629 [dag-scheduler-event-loop] INFO  org.apache.spark.SparkContext [] - Created broadcast 1 from broadcast at DAGScheduler.scala:1585
2025-04-30T12:13:31,668 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting 1 missing tasks from ResultStage 0 (MapPartitionsRDD[2] at json at <unknown>:0) (first 15 tasks are for partitions Vector(0))
2025-04-30T12:13:31,675 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Adding task set 0.0 with 1 tasks resource profile 0
2025-04-30T12:13:31,850 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Connecting to driver: spark://CoarseGrainedScheduler@bb9210fe839d:45747
2025-04-30T12:13:31,852 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Connecting to driver: spark://CoarseGrainedScheduler@bb9210fe839d:45747
2025-04-30T12:13:31,852 [main] INFO  org.apache.spark.deploy.worker.WorkerWatcher [] - Connecting to worker spark://Worker@172.18.0.5:38821
2025-04-30T12:13:31,853 [main] INFO  org.apache.spark.deploy.worker.WorkerWatcher [] - Connecting to worker spark://Worker@172.18.0.4:36391
2025-04-30T12:13:31,861 [netty-rpc-connection-1] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to /172.18.0.5:38821 after 4 ms (0 ms spent in bootstraps)
2025-04-30T12:13:31,864 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.WorkerWatcher [] - Successfully connected to spark://Worker@172.18.0.5:38821
2025-04-30T12:13:31,868 [dispatcher-Executor] INFO  org.apache.spark.resource.ResourceUtils [] - ==============================================================
2025-04-30T12:13:31,870 [dispatcher-Executor] INFO  org.apache.spark.resource.ResourceUtils [] - No custom resources configured for spark.executor.
2025-04-30T12:13:31,871 [dispatcher-Executor] INFO  org.apache.spark.resource.ResourceUtils [] - ==============================================================
2025-04-30T12:13:31,872 [dispatcher-Executor] INFO  org.apache.spark.resource.ResourceUtils [] - ==============================================================
2025-04-30T12:13:31,872 [netty-rpc-connection-1] INFO  org.apache.spark.network.client.TransportClientFactory [] - Successfully created connection to /172.18.0.4:36391 after 13 ms (0 ms spent in bootstraps)
2025-04-30T12:13:31,874 [dispatcher-Executor] INFO  org.apache.spark.resource.ResourceUtils [] - No custom resources configured for spark.executor.
2025-04-30T12:13:31,875 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.worker.WorkerWatcher [] - Successfully connected to spark://Worker@172.18.0.4:36391
2025-04-30T12:13:31,879 [dispatcher-Executor] INFO  org.apache.spark.resource.ResourceUtils [] - ==============================================================
